,x,y,type,region,cell,frame
1280,1327.0,802.0,Nascent,Nucleus,1,10
1281,991.0,817.0,Nascent,Cytoplasm,1,10
1282,991.0,817.0,Nascent,Cytoplasm,1,10
1283,1326.0,994.0,Nascent,Cytoplasm,2,10
1284,1326.0,994.0,Nascent,Cytoplasm,2,10
1285,1434.0,1094.0,Mature,Nucleus,2,10
1286,1433.0,1095.0,Mature,Nucleus,2,10
1287,1434.0,1094.0,Mature,Nucleus,2,10
1288,1433.0,1095.0,Mature,Nucleus,2,10
1289,1434.0,1094.0,Mature,Nucleus,2,10
1290,1433.0,1095.0,Mature,Nucleus,2,10
1291,1434.0,1094.0,Mature,Nucleus,2,10
1292,1433.0,1095.0,Mature,Nucleus,2,10
1293,1433.0,1094.0,Mature,Nucleus,2,10
1294,1434.0,1095.0,Mature,Nucleus,2,10
1295,1434.0,1094.0,Mature,Nucleus,2,10
1296,1434.0,1099.0,Mature,Nucleus,2,10
1297,1437.0,1098.0,Mature,Nucleus,2,10
1298,1243.0,1096.0,Nascent,Cytoplasm,2,10
1299,1244.0,1097.0,Nascent,Cytoplasm,2,10
1300,1371.0,1112.0,Nascent,Nucleus,2,10
1301,1371.0,1112.0,Nascent,Nucleus,2,10
1302,1373.0,1111.0,Nascent,Nucleus,2,10
1303,1495.0,1113.0,Nascent,Nucleus,2,10
1304,1495.0,1113.0,Nascent,Nucleus,2,10
1305,1495.0,1113.0,Nascent,Nucleus,2,10
1306,1496.0,1114.0,Nascent,Nucleus,2,10
1307,1495.0,1113.0,Nascent,Nucleus,2,10
1308,1496.0,1114.0,Nascent,Nucleus,2,10
1309,1484.0,1115.0,Nascent,Nucleus,2,10
1310,1484.0,1115.0,Nascent,Nucleus,2,10
1311,1434.0,1116.0,Nascent,Nucleus,2,10
1312,1441.0,1124.0,Nascent,Nucleus,2,10
1313,1441.0,1124.0,Nascent,Nucleus,2,10
1314,1440.0,1125.0,Nascent,Nucleus,2,10
1315,1441.0,1124.0,Nascent,Nucleus,2,10
1316,1440.0,1125.0,Nascent,Nucleus,2,10
1317,1480.0,1130.0,Nascent,Nucleus,2,10
1318,1480.0,1130.0,Nascent,Nucleus,2,10
1319,1479.0,1129.0,Nascent,Nucleus,2,10
1320,1478.0,1131.0,Nascent,Nucleus,2,10
1321,1388.0,1159.0,Nascent,Nucleus,2,10
1322,1389.0,1158.0,Nascent,Nucleus,2,10
1323,1388.0,1159.0,Nascent,Nucleus,2,10
1324,1389.0,1158.0,Nascent,Nucleus,2,10
1325,1443.0,1182.0,Nascent,Nucleus,2,10
1326,1396.0,1236.0,Nascent,Cytoplasm,2,10
1327,1397.0,1238.0,Nascent,Cytoplasm,2,10
1328,1396.0,1236.0,Nascent,Cytoplasm,2,10
1329,1633.0,1421.0,Transcription Site,Cytoplasm,2,10
1330,889.0,1042.0,Nascent,Cytoplasm,1,11
1331,826.0,1073.0,Nascent,Nucleus,1,11
1332,758.0,1120.0,Nascent,Cytoplasm,1,11
1333,821.0,1125.0,Nascent,Cytoplasm,1,11
1334,746.0,1126.0,Nascent,Cytoplasm,1,11
1335,257.0,1187.0,Nascent,Cytoplasm,2,11
1336,897.0,1299.0,Nascent,Cytoplasm,4,11
1337,264.0,1334.0,Nascent,Cytoplasm,2,11
1338,857.0,1335.0,Nascent,Cytoplasm,4,11
1339,1771.0,1371.0,Nascent,Cytoplasm,3,11
1340,1722.0,1419.0,Nascent,Nucleus,3,11
1341,1694.0,1504.0,Nascent,Nucleus,3,11
1342,402.0,1610.0,Nascent,Nucleus,5,11
1343,263.0,1693.0,Nascent,Cytoplasm,5,11
1344,890.0,1043.0,Nascent,Cytoplasm,1,11
1345,725.0,1098.0,Nascent,Nucleus,1,11
1346,745.0,1349.0,Nascent,Nucleus,4,11
1347,1722.0,1420.0,Nascent,Nucleus,3,11
1348,1710.0,1683.0,Nascent,Cytoplasm,6,11
1349,1542.0,1701.0,Nascent,Cytoplasm,6,11
1350,711.0,1112.0,Nascent,Nucleus,1,11
1351,871.0,1113.0,Nascent,Cytoplasm,1,11
1352,836.0,1136.0,Nascent,Cytoplasm,1,11
1353,262.0,1164.0,Nascent,Cytoplasm,2,11
1354,297.0,1192.0,Nascent,Cytoplasm,2,11
1355,433.0,1279.0,Nascent,Nucleus,2,11
1356,432.0,1277.0,Nascent,Nucleus,2,11
1357,760.0,1342.0,Nascent,Nucleus,4,11
1358,759.0,1343.0,Nascent,Nucleus,4,11
1359,1706.0,1440.0,Nascent,Nucleus,3,11
1360,1608.0,1460.0,Nascent,Cytoplasm,3,11
1361,1622.0,1686.0,Nascent,Nucleus,6,11
1362,1621.0,1687.0,Nascent,Nucleus,6,11
1363,264.0,1694.0,Nascent,Cytoplasm,5,11
1364,1571.0,1734.0,Nascent,Nucleus,6,11
1365,1368.0,201.0,Nascent,Cytoplasm,1,13
1366,1346.0,213.0,Nascent,Cytoplasm,1,13
1367,1342.0,226.0,Nascent,Cytoplasm,1,13
1368,1405.0,231.0,Nascent,Cytoplasm,1,13
1369,1354.0,244.0,Nascent,Cytoplasm,1,13
1370,1333.0,251.0,Nascent,Cytoplasm,1,13
1371,1407.0,250.0,Nascent,Cytoplasm,1,13
1372,1339.0,263.0,Nascent,Cytoplasm,1,13
1373,1374.0,270.0,Nascent,Cytoplasm,1,13
1374,1325.0,271.0,Nascent,Cytoplasm,1,13
1375,1349.0,276.0,Nascent,Cytoplasm,1,13
1376,1496.0,280.0,Nascent,Cytoplasm,1,13
1377,1390.0,283.0,Nascent,Cytoplasm,1,13
1378,1317.0,284.0,Nascent,Cytoplasm,1,13
1379,1399.0,284.0,Nascent,Cytoplasm,1,13
1380,1478.0,287.0,Nascent,Cytoplasm,1,13
1381,1313.0,288.0,Nascent,Cytoplasm,1,13
1382,1401.0,290.0,Nascent,Cytoplasm,1,13
1383,1302.0,292.0,Nascent,Cytoplasm,1,13
1384,1373.0,294.0,Nascent,Cytoplasm,1,13
1385,1515.0,296.0,Nascent,Cytoplasm,1,13
1386,1502.0,305.0,Nascent,Cytoplasm,1,13
1387,1401.0,309.0,Nascent,Cytoplasm,1,13
1388,1451.0,310.0,Nascent,Cytoplasm,1,13
1389,1308.0,312.0,Nascent,Cytoplasm,1,13
1390,1320.0,314.0,Nascent,Cytoplasm,1,13
1391,1430.0,315.0,Nascent,Cytoplasm,1,13
1392,1551.0,318.0,Nascent,Cytoplasm,1,13
1393,1360.0,324.0,Nascent,Cytoplasm,1,13
1394,1306.0,325.0,Nascent,Cytoplasm,1,13
1395,1489.0,326.0,Nascent,Cytoplasm,1,13
1396,1326.0,330.0,Nascent,Cytoplasm,1,13
1397,1306.0,334.0,Nascent,Cytoplasm,1,13
1398,1399.0,335.0,Nascent,Nucleus,1,13
1399,1484.0,339.0,Nascent,Cytoplasm,1,13
1400,1457.0,341.0,Nascent,Cytoplasm,1,13
1401,1476.0,344.0,Nascent,Cytoplasm,1,13
1402,1426.0,351.0,Nascent,Nucleus,1,13
1403,1307.0,353.0,Nascent,Cytoplasm,1,13
1404,1405.0,353.0,Nascent,Nucleus,1,13
1405,1614.0,359.0,Nascent,Cytoplasm,1,13
1406,1492.0,360.0,Nascent,Cytoplasm,1,13
1407,1460.0,362.0,Nascent,Nucleus,1,13
1408,1469.0,362.0,Nascent,Cytoplasm,1,13
1409,1332.0,366.0,Nascent,Cytoplasm,1,13
1410,1338.0,372.0,Nascent,Cytoplasm,1,13
1411,1353.0,378.0,Nascent,Nucleus,1,13
1412,1415.0,379.0,Nascent,Nucleus,1,13
1413,1566.0,382.0,Nascent,Cytoplasm,1,13
1414,1392.0,388.0,Mature,Nucleus,1,13
1415,1510.0,393.0,Nascent,Cytoplasm,1,13
1416,1524.0,392.0,Nascent,Cytoplasm,1,13
1417,1520.0,395.0,Nascent,Cytoplasm,1,13
1418,1498.0,395.0,Nascent,Cytoplasm,1,13
1419,1558.0,401.0,Nascent,Cytoplasm,1,13
1420,1516.0,407.0,Nascent,Cytoplasm,1,13
1421,1322.0,410.0,Nascent,Cytoplasm,1,13
1422,1527.0,410.0,Nascent,Cytoplasm,1,13
1423,1431.0,412.0,Nascent,Nucleus,1,13
1424,1448.0,412.0,Nascent,Nucleus,1,13
1425,1546.0,416.0,Nascent,Cytoplasm,1,13
1426,1344.0,417.0,Nascent,Nucleus,1,13
1427,1512.0,418.0,Nascent,Cytoplasm,1,13
1428,1374.0,420.0,Nascent,Nucleus,1,13
1429,1506.0,420.0,Nascent,Nucleus,1,13
1430,1353.0,421.0,Nascent,Nucleus,1,13
1431,1407.0,424.0,Nascent,Nucleus,1,13
1432,1495.0,426.0,Nascent,Nucleus,1,13
1433,1532.0,428.0,Nascent,Cytoplasm,1,13
1434,1388.0,431.0,Nascent,Nucleus,1,13
1435,1575.0,432.0,Nascent,Cytoplasm,1,13
1436,1603.0,434.0,Nascent,Cytoplasm,1,13
1437,1515.0,435.0,Nascent,Cytoplasm,1,13
1438,1574.0,438.0,Nascent,Cytoplasm,1,13
1439,1621.0,439.0,Nascent,Cytoplasm,1,13
1440,1366.0,441.0,Nascent,Nucleus,1,13
1441,1436.0,443.0,Mature,Nucleus,1,13
1442,1519.0,450.0,Nascent,Cytoplasm,1,13
1443,1489.0,452.0,Nascent,Nucleus,1,13
1444,1548.0,456.0,Nascent,Cytoplasm,1,13
1445,1570.0,458.0,Nascent,Cytoplasm,1,13
1446,1585.0,457.0,Nascent,Cytoplasm,1,13
1447,1563.0,470.0,Nascent,Cytoplasm,1,13
1448,1339.0,470.0,Nascent,Cytoplasm,1,13
1449,1627.0,470.0,Nascent,Cytoplasm,1,13
1450,1405.0,472.0,Nascent,Nucleus,1,13
1451,1453.0,472.0,Mature,Nucleus,1,13
1452,1421.0,475.0,Nascent,Nucleus,1,13
1453,1489.0,475.0,Nascent,Nucleus,1,13
1454,1446.0,477.0,Mature,Nucleus,1,13
1455,1402.0,481.0,Nascent,Nucleus,1,13
1456,1425.0,484.0,Nascent,Nucleus,1,13
1457,1473.0,488.0,Nascent,Nucleus,1,13
1458,1539.0,492.0,Nascent,Cytoplasm,1,13
1459,1533.0,494.0,Nascent,Cytoplasm,1,13
1460,1422.0,495.0,Nascent,Nucleus,1,13
1461,1495.0,496.0,Nascent,Cytoplasm,1,13
1462,1389.0,501.0,Nascent,Nucleus,1,13
1463,1527.0,503.0,Nascent,Cytoplasm,1,13
1464,1533.0,506.0,Nascent,Cytoplasm,1,13
1465,1454.0,507.0,Nascent,Cytoplasm,1,13
1466,1598.0,513.0,Nascent,Cytoplasm,1,13
1467,1438.0,514.0,Mature,Cytoplasm,1,13
1468,1510.0,516.0,Nascent,Cytoplasm,1,13
1469,1401.0,517.0,Nascent,Cytoplasm,1,13
1470,1535.0,519.0,Nascent,Cytoplasm,1,13
1471,1564.0,521.0,Nascent,Cytoplasm,1,13
1472,1373.0,526.0,Nascent,Cytoplasm,1,13
1473,1420.0,534.0,Nascent,Cytoplasm,1,13
1474,1443.0,534.0,Nascent,Cytoplasm,1,13
1475,1551.0,538.0,Nascent,Cytoplasm,1,13
1476,1449.0,539.0,Nascent,Cytoplasm,1,13
1477,1408.0,546.0,Nascent,Cytoplasm,1,13
1478,1407.0,555.0,Nascent,Cytoplasm,1,13
1479,1457.0,555.0,Nascent,Cytoplasm,1,13
1480,611.0,675.0,Nascent,Cytoplasm,2,13
1481,557.0,785.0,Nascent,Nucleus,2,13
1482,1355.0,244.0,Nascent,Cytoplasm,1,13
1483,1451.0,253.0,Nascent,Cytoplasm,1,13
1484,1368.0,265.0,Nascent,Cytoplasm,1,13
1485,1443.0,278.0,Nascent,Cytoplasm,1,13
1486,1419.0,284.0,Nascent,Cytoplasm,1,13
1487,1334.0,288.0,Nascent,Cytoplasm,1,13
1488,1337.0,296.0,Nascent,Cytoplasm,1,13
1489,1349.0,298.0,Nascent,Cytoplasm,1,13
1490,1394.0,299.0,Nascent,Cytoplasm,1,13
1491,1299.0,305.0,Nascent,Cytoplasm,1,13
1492,1573.0,321.0,Nascent,Cytoplasm,1,13
1493,1463.0,328.0,Nascent,Cytoplasm,1,13
1494,1327.0,331.0,Nascent,Cytoplasm,1,13
1495,1432.0,330.0,Nascent,Cytoplasm,1,13
1496,1313.0,331.0,Nascent,Cytoplasm,1,13
1497,1426.0,335.0,Nascent,Nucleus,1,13
1498,1378.0,349.0,Nascent,Nucleus,1,13
1499,1307.0,361.0,Nascent,Cytoplasm,1,13
1500,1574.0,362.0,Nascent,Cytoplasm,1,13
1501,1367.0,364.0,Nascent,Nucleus,1,13
1502,1453.0,366.0,Nascent,Nucleus,1,13
1503,1473.0,374.0,Nascent,Nucleus,1,13
1504,1498.0,376.0,Nascent,Cytoplasm,1,13
1505,1527.0,378.0,Nascent,Cytoplasm,1,13
1506,1619.0,387.0,Nascent,Cytoplasm,1,13
1507,1572.0,387.0,Nascent,Cytoplasm,1,13
1508,1519.0,395.0,Nascent,Cytoplasm,1,13
1509,1339.0,398.0,Nascent,Nucleus,1,13
1510,1439.0,399.0,Nascent,Nucleus,1,13
1511,1395.0,405.0,Nascent,Nucleus,1,13
1512,1350.0,406.0,Nascent,Nucleus,1,13
1513,1455.0,414.0,Nascent,Nucleus,1,13
1514,1632.0,416.0,Nascent,Cytoplasm,1,13
1515,1414.0,417.0,Nascent,Nucleus,1,13
1516,1345.0,418.0,Nascent,Nucleus,1,13
1517,1500.0,419.0,Nascent,Nucleus,1,13
1518,1505.0,418.0,Nascent,Nucleus,1,13
1519,1569.0,420.0,Nascent,Cytoplasm,1,13
1520,1413.0,424.0,Nascent,Nucleus,1,13
1521,1475.0,424.0,Nascent,Nucleus,1,13
1522,1396.0,433.0,Nascent,Nucleus,1,13
1523,1330.0,443.0,Nascent,Cytoplasm,1,13
1524,1551.0,446.0,Nascent,Cytoplasm,1,13
1525,1356.0,447.0,Nascent,Nucleus,1,13
1526,1600.0,450.0,Nascent,Cytoplasm,1,13
1527,1490.0,453.0,Nascent,Nucleus,1,13
1528,1372.0,457.0,Nascent,Nucleus,1,13
1529,1495.0,457.0,Nascent,Nucleus,1,13
1530,1344.0,459.0,Nascent,Nucleus,1,13
1531,1508.0,459.0,Nascent,Cytoplasm,1,13
1532,1491.0,462.0,Nascent,Nucleus,1,13
1533,1395.0,468.0,Nascent,Nucleus,1,13
1534,1644.0,471.0,Nascent,Cytoplasm,1,13
1535,1377.0,472.0,Nascent,Nucleus,1,13
1536,1603.0,476.0,Nascent,Cytoplasm,1,13
1537,1635.0,476.0,Nascent,Cytoplasm,1,13
1538,1582.0,480.0,Nascent,Cytoplasm,1,13
1539,1481.0,481.0,Nascent,Nucleus,1,13
1540,1569.0,482.0,Nascent,Cytoplasm,1,13
1541,1536.0,486.0,Nascent,Cytoplasm,1,13
1542,1473.0,489.0,Nascent,Nucleus,1,13
1543,1381.0,501.0,Nascent,Nucleus,1,13
1544,1412.0,503.0,Nascent,Nucleus,1,13
1545,1442.0,504.0,Nascent,Nucleus,1,13
1546,1390.0,511.0,Nascent,Cytoplasm,1,13
1547,1471.0,511.0,Nascent,Cytoplasm,1,13
1548,1475.0,516.0,Nascent,Cytoplasm,1,13
1549,1411.0,524.0,Nascent,Cytoplasm,1,13
1550,1443.0,535.0,Nascent,Cytoplasm,1,13
1551,1411.0,538.0,Nascent,Cytoplasm,1,13
1552,445.0,797.0,Nascent,Nucleus,2,13
1553,447.0,843.0,Nascent,Nucleus,2,13
1554,1451.0,266.0,Nascent,Cytoplasm,1,13
1555,1362.0,274.0,Nascent,Cytoplasm,1,13
1556,1502.0,280.0,Nascent,Cytoplasm,1,13
1557,1501.0,280.0,Nascent,Cytoplasm,1,13
1558,1472.0,293.0,Nascent,Cytoplasm,1,13
1559,1471.0,292.0,Nascent,Cytoplasm,1,13
1560,1347.0,316.0,Nascent,Cytoplasm,1,13
1561,1377.0,317.0,Nascent,Cytoplasm,1,13
1562,1396.0,327.0,Nascent,Nucleus,1,13
1563,1398.0,326.0,Nascent,Nucleus,1,13
1564,1362.0,337.0,Nascent,Cytoplasm,1,13
1565,1420.0,339.0,Nascent,Nucleus,1,13
1566,1420.0,339.0,Nascent,Nucleus,1,13
1567,1439.0,340.0,Nascent,Nucleus,1,13
1568,1440.0,341.0,Nascent,Nucleus,1,13
1569,1403.0,342.0,Nascent,Nucleus,1,13
1570,1404.0,342.0,Nascent,Nucleus,1,13
1571,1373.0,348.0,Nascent,Nucleus,1,13
1572,1374.0,349.0,Nascent,Nucleus,1,13
1573,1462.0,351.0,Nascent,Cytoplasm,1,13
1574,1462.0,355.0,Nascent,Cytoplasm,1,13
1575,1462.0,351.0,Nascent,Cytoplasm,1,13
1576,1311.0,360.0,Nascent,Cytoplasm,1,13
1577,1310.0,359.0,Nascent,Cytoplasm,1,13
1578,1443.0,364.0,Nascent,Nucleus,1,13
1579,1443.0,365.0,Nascent,Nucleus,1,13
1580,1462.0,374.0,Nascent,Nucleus,1,13
1581,1465.0,377.0,Nascent,Nucleus,1,13
1582,1466.0,377.0,Nascent,Nucleus,1,13
1583,1381.0,389.0,Mature,Nucleus,1,13
1584,1381.0,389.0,Mature,Nucleus,1,13
1585,1381.0,389.0,Mature,Nucleus,1,13
1586,1381.0,389.0,Mature,Nucleus,1,13
1587,1380.0,388.0,Mature,Nucleus,1,13
1588,1381.0,389.0,Mature,Nucleus,1,13
1589,1379.0,388.0,Mature,Nucleus,1,13
1590,1381.0,389.0,Mature,Nucleus,1,13
1591,1379.0,388.0,Mature,Nucleus,1,13
1592,1381.0,389.0,Mature,Nucleus,1,13
1593,1379.0,387.0,Mature,Nucleus,1,13
1594,1381.0,389.0,Mature,Nucleus,1,13
1595,1379.0,387.0,Mature,Nucleus,1,13
1596,1381.0,389.0,Mature,Nucleus,1,13
1597,1379.0,387.0,Mature,Nucleus,1,13
1598,1381.0,389.0,Mature,Nucleus,1,13
1599,1379.0,387.0,Mature,Nucleus,1,13
1600,1379.0,388.0,Mature,Nucleus,1,13
1601,1381.0,389.0,Mature,Nucleus,1,13
1602,1379.0,387.0,Mature,Nucleus,1,13
1603,1381.0,385.0,Mature,Nucleus,1,13
1604,1381.0,389.0,Mature,Nucleus,1,13
1605,1378.0,386.0,Mature,Nucleus,1,13
1606,1380.0,384.0,Mature,Nucleus,1,13
1607,1381.0,389.0,Mature,Nucleus,1,13
1608,1384.0,391.0,Mature,Nucleus,1,13
1609,1377.0,392.0,Mature,Nucleus,1,13
1610,1381.0,385.0,Mature,Nucleus,1,13
1611,1379.0,388.0,Mature,Nucleus,1,13
1612,1378.0,386.0,Mature,Nucleus,1,13
1613,1384.0,392.0,Mature,Nucleus,1,13
1614,1383.0,388.0,Mature,Nucleus,1,13
1615,1380.0,393.0,Mature,Nucleus,1,13
1616,1382.0,385.0,Mature,Nucleus,1,13
1617,1377.0,392.0,Mature,Nucleus,1,13
1618,1381.0,389.0,Mature,Nucleus,1,13
1619,1380.0,384.0,Mature,Nucleus,1,13
1620,1382.0,393.0,Mature,Nucleus,1,13
1621,1384.0,391.0,Mature,Nucleus,1,13
1622,1375.0,389.0,Mature,Nucleus,1,13
1623,1378.0,386.0,Mature,Nucleus,1,13
1624,1377.0,392.0,Mature,Nucleus,1,13
1625,1383.0,388.0,Mature,Nucleus,1,13
1626,1379.0,388.0,Mature,Nucleus,1,13
1627,1380.0,393.0,Mature,Nucleus,1,13
1628,1479.0,384.0,Nascent,Nucleus,1,13
1629,1480.0,383.0,Nascent,Nucleus,1,13
1630,1331.0,385.0,Nascent,Cytoplasm,1,13
1631,1330.0,384.0,Nascent,Cytoplasm,1,13
1632,1315.0,386.0,Nascent,Cytoplasm,1,13
1633,1315.0,386.0,Nascent,Cytoplasm,1,13
1634,1368.0,387.0,Mature,Nucleus,1,13
1635,1493.0,387.0,Nascent,Cytoplasm,1,13
1636,1461.0,396.0,Nascent,Nucleus,1,13
1637,1461.0,396.0,Nascent,Nucleus,1,13
1638,1457.0,402.0,Nascent,Nucleus,1,13
1639,1457.0,402.0,Nascent,Nucleus,1,13
1640,1481.0,403.0,Nascent,Nucleus,1,13
1641,1482.0,403.0,Nascent,Nucleus,1,13
1642,1417.0,406.0,Nascent,Nucleus,1,13
1643,1416.0,407.0,Nascent,Nucleus,1,13
1644,1418.0,407.0,Nascent,Nucleus,1,13
1645,1497.0,408.0,Nascent,Nucleus,1,13
1646,1497.0,408.0,Nascent,Nucleus,1,13
1647,1419.0,420.0,Nascent,Nucleus,1,13
1648,1417.0,418.0,Nascent,Nucleus,1,13
1649,1419.0,420.0,Nascent,Nucleus,1,13
1650,1658.0,419.0,Nascent,Cytoplasm,1,13
1651,1659.0,418.0,Nascent,Cytoplasm,1,13
1652,1507.0,421.0,Nascent,Nucleus,1,13
1653,1506.0,422.0,Nascent,Nucleus,1,13
1654,1528.0,423.0,Nascent,Cytoplasm,1,13
1655,1529.0,425.0,Nascent,Cytoplasm,1,13
1656,1589.0,423.0,Nascent,Cytoplasm,1,13
1657,1588.0,424.0,Nascent,Cytoplasm,1,13
1658,1462.0,429.0,Nascent,Nucleus,1,13
1659,1461.0,430.0,Nascent,Nucleus,1,13
1660,1484.0,433.0,Nascent,Nucleus,1,13
1661,1483.0,432.0,Nascent,Nucleus,1,13
1662,1399.0,437.0,Nascent,Nucleus,1,13
1663,1400.0,436.0,Nascent,Nucleus,1,13
1664,1436.0,444.0,Mature,Nucleus,1,13
1665,1437.0,444.0,Mature,Nucleus,1,13
1666,1427.0,450.0,Mature,Nucleus,1,13
1667,1427.0,450.0,Mature,Nucleus,1,13
1668,1426.0,451.0,Mature,Nucleus,1,13
1669,1427.0,450.0,Mature,Nucleus,1,13
1670,1426.0,451.0,Mature,Nucleus,1,13
1671,1427.0,450.0,Mature,Nucleus,1,13
1672,1426.0,451.0,Mature,Nucleus,1,13
1673,1428.0,452.0,Mature,Nucleus,1,13
1674,1427.0,450.0,Mature,Nucleus,1,13
1675,1430.0,449.0,Mature,Nucleus,1,13
1676,1426.0,451.0,Mature,Nucleus,1,13
1677,1436.0,455.0,Mature,Nucleus,1,13
1678,1435.0,459.0,Mature,Nucleus,1,13
1679,1436.0,455.0,Mature,Nucleus,1,13
1680,1436.0,458.0,Mature,Nucleus,1,13
1681,1436.0,455.0,Mature,Nucleus,1,13
1682,1435.0,459.0,Mature,Nucleus,1,13
1683,1436.0,455.0,Mature,Nucleus,1,13
1684,1434.0,457.0,Mature,Nucleus,1,13
1685,1436.0,459.0,Mature,Nucleus,1,13
1686,1436.0,455.0,Mature,Nucleus,1,13
1687,1436.0,459.0,Mature,Nucleus,1,13
1688,1433.0,455.0,Mature,Nucleus,1,13
1689,1436.0,462.0,Mature,Nucleus,1,13
1690,1434.0,457.0,Mature,Nucleus,1,13
1691,1436.0,455.0,Mature,Nucleus,1,13
1692,1437.0,459.0,Mature,Nucleus,1,13
1693,1433.0,455.0,Mature,Nucleus,1,13
1694,1434.0,461.0,Mature,Nucleus,1,13
1695,1440.0,453.0,Mature,Nucleus,1,13
1696,1437.0,462.0,Mature,Nucleus,1,13
1697,1434.0,458.0,Mature,Nucleus,1,13
1698,1451.0,461.0,Mature,Nucleus,1,13
1699,1451.0,462.0,Mature,Nucleus,1,13
1700,1452.0,461.0,Mature,Nucleus,1,13
1701,1451.0,462.0,Mature,Nucleus,1,13
1702,1452.0,461.0,Mature,Nucleus,1,13
1703,1451.0,462.0,Mature,Nucleus,1,13
1704,1452.0,461.0,Mature,Nucleus,1,13
1705,1452.0,462.0,Mature,Nucleus,1,13
1706,1451.0,461.0,Mature,Nucleus,1,13
1707,1454.0,462.0,Mature,Nucleus,1,13
1708,1451.0,462.0,Mature,Nucleus,1,13
1709,1454.0,461.0,Mature,Nucleus,1,13
1710,1451.0,461.0,Mature,Nucleus,1,13
1711,1454.0,462.0,Mature,Nucleus,1,13
1712,1451.0,462.0,Mature,Nucleus,1,13
1713,1454.0,461.0,Mature,Nucleus,1,13
1714,1451.0,461.0,Mature,Nucleus,1,13
1715,1454.0,463.0,Mature,Nucleus,1,13
1716,1451.0,462.0,Mature,Nucleus,1,13
1717,1451.0,459.0,Mature,Nucleus,1,13
1718,1454.0,461.0,Mature,Nucleus,1,13
1719,1454.0,463.0,Mature,Nucleus,1,13
1720,1451.0,459.0,Mature,Nucleus,1,13
1721,1451.0,462.0,Mature,Nucleus,1,13
1722,1454.0,461.0,Mature,Nucleus,1,13
1723,1453.0,458.0,Mature,Nucleus,1,13
1724,1451.0,464.0,Mature,Nucleus,1,13
1725,1455.0,463.0,Mature,Nucleus,1,13
1726,1451.0,459.0,Mature,Nucleus,1,13
1727,1450.0,463.0,Mature,Nucleus,1,13
1728,1455.0,463.0,Mature,Nucleus,1,13
1729,1453.0,458.0,Mature,Nucleus,1,13
1730,1451.0,461.0,Mature,Nucleus,1,13
1731,1453.0,464.0,Mature,Nucleus,1,13
1732,1454.0,461.0,Mature,Nucleus,1,13
1733,1455.0,458.0,Mature,Nucleus,1,13
1734,1451.0,464.0,Mature,Nucleus,1,13
1735,1451.0,459.0,Mature,Nucleus,1,13
1736,1454.0,457.0,Mature,Nucleus,1,13
1737,1455.0,463.0,Mature,Nucleus,1,13
1738,1450.0,463.0,Mature,Nucleus,1,13
1739,1456.0,459.0,Mature,Nucleus,1,13
1740,1451.0,459.0,Mature,Nucleus,1,13
1741,1454.0,461.0,Mature,Nucleus,1,13
1742,1453.0,464.0,Mature,Nucleus,1,13
1743,1454.0,456.0,Mature,Nucleus,1,13
1744,1450.0,463.0,Mature,Nucleus,1,13
1745,1452.0,458.0,Mature,Nucleus,1,13
1746,1456.0,459.0,Mature,Nucleus,1,13
1747,1455.0,463.0,Mature,Nucleus,1,13
1748,1450.0,461.0,Mature,Nucleus,1,13
1749,1453.0,465.0,Mature,Nucleus,1,13
1750,1454.0,456.0,Mature,Nucleus,1,13
1751,1448.0,458.0,Mature,Nucleus,1,13
1752,1450.0,465.0,Mature,Nucleus,1,13
1753,1454.0,461.0,Mature,Nucleus,1,13
1754,1449.0,461.0,Mature,Nucleus,1,13
1755,1456.0,457.0,Mature,Nucleus,1,13
1756,1452.0,458.0,Mature,Nucleus,1,13
1757,1457.0,461.0,Mature,Nucleus,1,13
1758,1453.0,465.0,Mature,Nucleus,1,13
1759,1503.0,454.0,Nascent,Nucleus,1,13
1760,1502.0,453.0,Nascent,Nucleus,1,13
1761,1536.0,464.0,Nascent,Cytoplasm,1,13
1762,1530.0,465.0,Nascent,Cytoplasm,1,13
1763,1531.0,466.0,Nascent,Cytoplasm,1,13
1764,1367.0,470.0,Nascent,Nucleus,1,13
1765,1367.0,470.0,Nascent,Nucleus,1,13
1766,1372.0,471.0,Nascent,Nucleus,1,13
1767,1373.0,472.0,Nascent,Nucleus,1,13
1768,1595.0,475.0,Nascent,Cytoplasm,1,13
1769,1354.0,485.0,Nascent,Cytoplasm,1,13
1770,1354.0,487.0,Nascent,Cytoplasm,1,13
1771,1482.0,487.0,Nascent,Cytoplasm,1,13
1772,1482.0,487.0,Nascent,Cytoplasm,1,13
1773,1543.0,489.0,Nascent,Cytoplasm,1,13
1774,1460.0,509.0,Nascent,Cytoplasm,1,13
1775,1460.0,509.0,Nascent,Cytoplasm,1,13
1776,1441.0,510.0,Mature,Cytoplasm,1,13
1777,1442.0,511.0,Mature,Cytoplasm,1,13
1778,1501.0,510.0,Nascent,Cytoplasm,1,13
1779,1499.0,511.0,Nascent,Cytoplasm,1,13
1780,1430.0,517.0,Mature,Cytoplasm,1,13
1781,1432.0,518.0,Mature,Cytoplasm,1,13
1782,1574.0,518.0,Nascent,Cytoplasm,1,13
1783,1576.0,518.0,Nascent,Cytoplasm,1,13
1784,1555.0,520.0,Nascent,Cytoplasm,1,13
1785,1555.0,520.0,Nascent,Cytoplasm,1,13
1786,1435.0,522.0,Mature,Cytoplasm,1,13
